Date,Open,High,Low,Close,Adj Close,Volume
2010-07-29,44.121864318847656,44.26523208618164,43.72760009765625,43.98745346069336,27.100601196289062,3941935
2010-07-30,43.467742919921875,43.86200714111328,43.44982147216797,43.67383575439453,26.90738868713379,3861695
2010-08-02,44.44444274902344,44.97311782836914,44.31899642944336,44.91935348510742,27.674745559692383,3238297
2010-08-03,44.78494644165039,45.03584289550781,44.59677505493164,44.793907165527344,27.59745979309082,3355924
2010-08-04,44.605735778808594,44.740142822265625,44.2921142578125,44.53404998779297,27.437360763549805,3071455
2010-08-05,44.91039276123047,45.08064651489258,44.83871078491211,45.03584289550781,27.74652099609375,2052436
2010-08-06,44.856632232666016,45.08064651489258,44.6236572265625,45.044803619384766,27.752038955688477,2151760
2010-08-09,45.18817138671875,45.259857177734375,45.09856414794922,45.232975006103516,27.867969512939453,1508609
2010-08-10,45.5286750793457,46.09318923950195,45.24193572998047,45.9050178527832,28.282018661499023,3657913
2010-08-11,45.38530349731445,45.421146392822266,44.6236572265625,44.72222137451172,27.553295135498047,3215419
2010-08-12,44.94623565673828,45.10752868652344,44.73118209838867,44.89247131347656,27.658184051513672,2462231
2010-08-13,44.93727493286133,45.143367767333984,44.829750061035156,44.97311782836914,27.707870483398438,1337080
2010-08-16,45.331539154052734,45.46595001220703,45.12544631958008,45.331539154052734,27.928695678710938,2190038
2010-08-17,45.57347869873047,45.67204284667969,45.34946060180664,45.57347869873047,28.077749252319336,1540638
2010-08-18,46.0394287109375,46.05734634399414,45.71684646606445,45.806453704833984,28.22128677368164,5033272
2010-08-19,46.290321350097656,46.290321350097656,45.56451416015625,45.69892501831055,28.155044555664062,4038581
2010-08-20,45.259857177734375,45.474910736083984,45.1344108581543,45.474910736083984,28.017026901245117,2457097
2010-08-23,45.170249938964844,45.48387145996094,44.84767150878906,44.89247131347656,27.658184051513672,3184729
2010-08-24,44.525089263916016,45.10752868652344,44.42652130126953,45.0,27.724435806274414,4335995
2010-08-25,45.26881790161133,45.38530349731445,44.955196380615234,45.30466079711914,27.912132263183594,3865043
2010-08-26,45.64516067504883,45.98566436767578,45.41218566894531,45.49283218383789,28.028064727783203,3132947
2010-08-27,46.675628662109375,46.71147155761719,46.02150344848633,46.586021423339844,28.70157814025879,3910129
2010-08-30,46.9892463684082,47.06093215942383,46.6129035949707,46.63082504272461,28.72918128967285,2396610
2010-08-31,47.186378479003906,47.20429992675781,46.80107498168945,47.03404998779297,28.977603912353516,3910129
2010-09-01,47.74193572998047,47.88530349731445,47.56272506713867,47.759857177734375,29.424776077270508,5155697
2010-09-02,47.428314208984375,47.571685791015625,47.33871078491211,47.49103927612305,29.2591552734375,2811650
2010-09-03,47.41039276123047,47.68817138671875,47.3028678894043,47.58064651489258,29.314361572265625,2320164
2010-09-07,47.72401428222656,47.84946060180664,47.55376434326172,47.75089645385742,29.41925811767578,3261064
2010-09-08,47.96595001220703,48.18100357055664,47.86738586425781,47.93906784057617,29.535188674926758,2725049
2010-09-09,48.05555725097656,48.23476791381836,47.894264221191406,48.163082122802734,29.673200607299805,2469596
2010-09-10,48.07347869873047,48.7813606262207,48.07347869873047,48.7634391784668,30.0430850982666,3531470
2010-09-13,48.80824279785156,49.121864318847656,48.67383575439453,49.01433563232422,30.197662353515625,2303312
2010-09-14,49.63261413574219,50.394264221191406,49.54301071166992,50.29570007324219,30.987104415893555,6394122
2010-09-15,49.81182861328125,50.1792106628418,49.75806427001953,50.017921447753906,30.815969467163086,2806852
2010-09-16,49.32795715332031,49.713260650634766,49.32795715332031,49.58781433105469,30.550979614257812,3853994
2010-09-17,49.94623565673828,50.16128921508789,49.8207893371582,49.94623565673828,30.771804809570312,2896690
2010-09-20,50.55555725097656,50.86021423339844,50.45698928833008,50.77061080932617,31.279695510864258,2573161
2010-09-21,50.501792907714844,50.77061080932617,50.259857177734375,50.59139633178711,31.169282913208008,2362349
2010-09-22,50.81541061401367,51.00358581542969,50.32258224487305,50.331539154052734,31.00918197631836,3803774
2010-09-23,50.474910736083984,50.77061080932617,50.259857177734375,50.46595001220703,31.092002868652344,2371946
2010-09-24,51.54121780395508,51.72938919067383,51.2813606262207,51.559139251708984,31.765506744384766,3500669
2010-09-27,51.88172149658203,51.88172149658203,51.5949821472168,51.720428466796875,31.86488151550293,2396945
2010-09-28,52.06093215942383,52.33871078491211,51.747310638427734,52.051971435546875,32.06913757324219,5656223
2010-09-29,52.06093215942383,52.105735778808594,51.7921142578125,51.95340347290039,32.008419036865234,2212805
2010-09-30,51.810035705566406,51.9892463684082,51.37992858886719,51.675628662109375,31.837284088134766,5142528
2010-10-01,51.2365608215332,51.5949821472168,51.16487503051758,51.19175720214844,31.539167404174805,7756535
2010-10-04,51.0394287109375,51.209678649902344,50.93190002441406,51.12007141113281,31.494998931884766,4396817
2010-10-05,51.532257080078125,52.03404998779297,51.415771484375,51.9713249206543,32.01945495605469,5437040
2010-10-06,51.810035705566406,51.93548583984375,51.693546295166016,51.82795715332031,31.93113136291504,5097330
2010-10-07,52.141578674316406,52.168460845947266,51.80107498168945,51.863800048828125,31.953214645385742,3447770
2010-10-08,52.15053939819336,52.22222137451172,51.9713249206543,52.1236572265625,32.113311767578125,5067086
2010-10-11,52.544803619384766,52.72401428222656,52.213260650634766,52.37455368041992,32.26788330078125,4536540
2010-10-12,52.894264221191406,53.14516067504883,52.3655891418457,53.05555725097656,32.68745422363281,5326333
2010-10-13,53.82616424560547,53.82616424560547,53.18100357055664,53.27061080932617,32.819942474365234,7254781
2010-10-14,53.69175720214844,53.69175720214844,52.8763427734375,53.12723922729492,32.73161315917969,7837333
2010-10-15,53.4050178527832,53.42293930053711,52.786739349365234,52.88530349731445,32.58255386352539,6241565
2010-10-18,53.3870964050293,53.57526779174805,53.24372863769531,53.55734634399414,32.996604919433594,7008926
2010-10-19,52.65232849121094,52.99283218383789,52.40143585205078,52.6971321105957,32.46662521362305,3613608
2010-10-20,52.98387145996094,53.467742919921875,52.948028564453125,53.31541061401367,32.8475456237793,3818059
2010-10-21,53.189964294433594,53.26165008544922,52.60752868652344,52.84946060180664,32.56046676635742,7078676
2010-10-22,52.41039276123047,52.58064651489258,52.06093215942383,52.078853607177734,32.08570861816406,5067979
2010-10-25,52.616485595703125,52.68817138671875,52.267024993896484,52.28494644165039,32.21268081665039,3636709
2010-10-26,51.720428466796875,51.84587860107422,51.559139251708984,51.73834991455078,31.875925064086914,3654900
2010-10-27,51.720428466796875,51.774192810058594,51.32616424560547,51.5949821472168,31.787593841552734,3007285
2010-10-28,52.23118209838867,52.23118209838867,51.675628662109375,51.962364196777344,32.01393508911133,4018939
2010-10-29,51.810035705566406,52.141578674316406,51.702510833740234,51.92652130126953,31.991853713989258,3454132
2010-11-01,51.747310638427734,51.810035705566406,51.344085693359375,51.54121780395508,31.754467010498047,3470314
2010-11-02,52.25806427001953,52.383514404296875,52.141578674316406,52.22222137451172,32.17402648925781,2491247
2010-11-03,52.213260650634766,52.52688217163086,51.88172149658203,52.52688217163086,32.36173629760742,4413668
2010-11-04,52.921146392822266,53.10035705566406,52.66128921508789,52.91218566894531,32.599117279052734,8407721
2010-11-05,52.60752868652344,52.732975006103516,52.356632232666016,52.53584289550781,32.36726379394531,6743318
2010-11-08,52.20429992675781,52.33871078491211,51.810035705566406,51.95340347290039,32.008419036865234,3529685
2010-11-09,51.84587860107422,51.917564392089844,50.913978576660156,51.00358581542969,31.423236846923828,5976292
2010-11-10,51.2365608215332,51.245521545410156,50.358421325683594,50.89605712890625,31.35698699951172,9022302
2010-11-11,50.73476791381836,50.73476791381836,50.18817138671875,50.57347869873047,31.158241271972656,5791147
2010-11-12,50.26881790161133,50.48387145996094,49.83871078491211,49.856632232666016,30.716596603393555,6188220
2010-11-15,50.448028564453125,50.64516067504883,50.1792106628418,50.49283218383789,31.108558654785156,6004638
2010-11-16,50.689964294433594,50.71684646606445,49.78494644165039,49.94623565673828,30.771804809570312,5215514
2010-11-17,49.94623565673828,50.18817138671875,49.87455368041992,49.90143585205078,30.744197845458984,3784244
2010-11-18,50.92293930053711,51.07526779174805,50.64516067504883,50.8870964050293,31.351463317871094,3949524
2010-11-19,50.78852844238281,50.78852844238281,50.394264221191406,50.752689361572266,31.26865577697754,2991103
2010-11-22,50.9050178527832,50.994625091552734,50.286739349365234,50.7078857421875,31.241052627563477,3931110
2010-11-23,49.90143585205078,49.94623565673828,49.18458938598633,49.310035705566406,30.379840850830078,5863910
2010-11-24,49.26523208618164,49.4892463684082,49.22938919067383,49.35483932495117,30.407445907592773,3120336
2010-11-26,49.10394287109375,49.23834991455078,48.97849655151367,49.16666793823242,30.2915096282959,2077657
2010-11-29,48.54838562011719,49.01433563232422,48.36021423339844,48.90681076049805,30.13141441345215,6968192
2010-11-30,47.88530349731445,48.28852844238281,47.76881790161133,47.858421325683594,29.48550033569336,8429483
2010-12-01,48.21684646606445,48.66487503051758,48.18100357055664,48.48566436767578,29.871950149536133,5545181
2010-12-02,48.57526779174805,49.25627136230469,48.55734634399414,48.933692932128906,30.14797592163086,3568075
2010-12-03,49.005374908447266,49.175628662109375,48.754478454589844,49.059139251708984,30.225255966186523,2789554
2010-12-06,48.66487503051758,48.915771484375,48.61111068725586,48.83512496948242,30.087249755859375,2047748
2010-12-07,49.50716781616211,49.51612854003906,48.870967864990234,48.897850036621094,30.125896453857422,4419360
2010-12-08,48.7186393737793,49.005374908447266,48.63799285888672,48.9605712890625,30.164533615112305,2307442
2010-12-09,49.28315353393555,49.34587860107422,48.897850036621094,49.13082504272461,30.269424438476562,2841559
2010-12-10,48.95161437988281,49.0949821472168,48.64695358276367,49.04121780395508,30.21422004699707,2768796
2010-12-13,49.07706069946289,49.53404998779297,49.01433563232422,49.390682220458984,30.429527282714844,3534260
2010-12-14,49.641578674316406,50.21505355834961,49.6236572265625,50.02688217163086,30.82148551940918,3215419
2010-12-15,53.34229278564453,53.7186393737793,52.43727493286133,52.858421325683594,32.56599044799805,39478054
2010-12-16,52.34767150878906,52.894264221191406,52.1236572265625,52.74193572998047,32.49422836303711,19267963
2010-12-17,52.77777862548828,52.84050369262695,52.22222137451172,52.6344108581543,32.42798614501953,5505340
2010-12-20,52.46415710449219,52.759857177734375,52.41935348510742,52.66128921508789,32.44453811645508,3598096
2010-12-21,52.571685791015625,52.858421325683594,52.544803619384766,52.77777862548828,32.51631164550781,4083667
2010-12-22,52.59856414794922,53.01971435546875,52.59856414794922,53.01971435546875,32.665367126464844,2921800
2010-12-23,52.41935348510742,52.82258224487305,52.31182861328125,52.706092834472656,32.472145080566406,3012084
2010-12-27,52.44623565673828,52.616485595703125,52.33871078491211,52.517921447753906,32.35621643066406,1252375
2010-12-28,53.297489166259766,53.297489166259766,52.894264221191406,52.974910736083984,32.63776397705078,2376410
2010-12-29,52.948028564453125,53.26165008544922,52.93010711669922,53.001792907714844,32.654327392578125,2374513
2010-12-30,52.813621520996094,53.04659652709961,52.58960723876953,52.813621520996094,32.538394927978516,2046632
2010-12-31,52.643367767333984,53.10035705566406,52.56272506713867,52.82258224487305,32.54391860961914,939449
2011-01-03,52.894264221191406,53.36021423339844,52.80466079711914,53.082435607910156,32.704010009765625,2741454
2011-01-04,52.6792106628418,52.71505355834961,52.186378479003906,52.329750061035156,32.24028396606445,4968878
2011-01-05,51.245521545410156,51.962364196777344,51.209678649902344,51.72938919067383,31.870403289794922,5091973
2011-01-06,51.98028564453125,52.01612854003906,51.73834991455078,52.00716781616211,32.041542053222656,2821025
2011-01-07,51.415771484375,51.6129035949707,51.07526779174805,51.12007141113281,31.494998931884766,5253905
2011-01-10,50.74372863769531,50.89605712890625,50.636199951171875,50.89605712890625,31.35698699951172,2778952
2011-01-11,51.102149963378906,51.102149963378906,50.64516067504883,51.07526779174805,31.46739959716797,2661437
2011-01-12,51.71147155761719,51.774192810058594,51.2634391784668,51.693546295166016,31.848316192626953,3139754
2011-01-13,51.20071792602539,51.44265365600586,50.878135681152344,51.102149963378906,31.483959197998047,3961242
2011-01-14,50.779571533203125,51.102149963378906,50.60035705566406,50.913978576660156,31.368030548095703,3107390
2011-01-18,51.559139251708984,51.774192810058594,51.40681076049805,51.49641418457031,31.72686004638672,3150914
2011-01-19,51.290321350097656,51.415771484375,51.084228515625,51.13799285888672,31.506038665771484,2837207
2011-01-20,50.40322494506836,50.636199951171875,50.044803619384766,50.40322494506836,31.05335235595703,4723358
2011-01-21,50.752689361572266,50.806453704833984,50.43906784057617,50.55555725097656,31.147205352783203,4252406
2011-01-24,50.824371337890625,51.52329635620117,50.797489166259766,51.52329635620117,31.743423461914062,3817278
2011-01-25,51.92652130126953,51.94444274902344,51.344085693359375,51.7921142578125,31.909040451049805,3797971
2011-01-26,51.76523208618164,51.94444274902344,51.66666793823242,51.917564392089844,31.9863338470459,2534213
2011-01-27,50.49283218383789,50.779571533203125,50.313621520996094,50.43010711669922,31.069908142089844,5339614
2011-01-28,50.170249938964844,50.474910736083984,49.84767150878906,50.10752868652344,30.87117576599121,3319319
2011-01-31,50.15232849121094,50.41218566894531,49.856632232666016,50.05376434326172,30.838050842285156,3111520
2011-02-01,50.26881790161133,50.967742919921875,50.26881790161133,50.74372863769531,31.26313591003418,4796791
